time[s],iL[A],v out[V]
0.1976000057766214,12.874444961547852,6.247236728668213
0.19799999427050352,12.869441032409668,6.262535572052002
0.19839999731630087,12.864425659179688,6.277828216552734
0.19880000036209822,12.859396934509277,6.293113708496094
0.19920000340789557,12.85435676574707,6.30839204788208
0.1996000064536929,12.849303245544434,6.323663711547852
0.19999999494757503,12.84423828125,6.338928699493408
0.20039999799337238,12.839160919189453,6.354186534881592
0.20080000103916973,12.834071159362793,6.3694376945495605
0.20120000408496708,12.828969955444336,6.384681701660156
0.20160000713076442,12.823856353759766,6.399919033050537
0.20199999562464654,12.818730354309082,6.415149688720703
0.2023999986704439,12.813591957092285,6.430372714996338
0.20280000171624124,12.808441162109375,6.445589065551758
0.2032000047620386,12.803278923034668,6.460798740386963
0.2035999932559207,12.798104286193848,6.476000785827637
0.20399999630171806,12.792917251586914,6.491196155548096
0.2043999993475154,12.787717819213867,6.506384372711182
0.20480000239331275,12.782506942749023,6.521565914154053
0.2052000054391101,12.777283668518066,6.536740303039551
0.20559999393299222,12.772047996520996,6.551907062530518
0.20599999697878957,12.766800880432129,6.5670671463012695
0.20640000002458692,12.761541366577148,6.582220077514648
0.20680000307038426,12.756269454956055,6.597365856170654
0.2072000061161816,12.750985145568848,6.612504959106445
0.20759999461006373,12.745689392089844,6.627636432647705
0.20799999765586108,12.740381240844727,6.642760753631592
0.20840000070165843,12.735060691833496,6.6578779220581055
0.20880000374745578,12.729728698730469,6.672987937927246
0.20920000679325312,12.724384307861328,6.688090801239014
0.20959999528713524,12.759634971618652,6.7031989097595215
0.2099999983329326,12.83426570892334,6.718385219573975
0.21040000137872994,12.90888500213623,6.733660697937012
0.2108000044245273,12.944099426269531,6.749014377593994
0.2111999929184094,12.93869400024414,6.764373302459717
0.21159999596420676,12.933276176452637,6.779725074768066
0.2119999990100041,12.92784595489502,6.795069694519043
0.21240000205580145,12.922404289245605,6.810406684875488
0.2128000051015988,12.916949272155762,6.825736045837402
0.21319999359548092,12.911482810974121,6.841058254241943
0.21359999664127827,12.906003952026367,6.856373310089111
0.21399999968707561,12.9005126953125,6.871680736541748
0.21440000273287296,12.89500904083252,6.886981010437012
0.2148000057786703,12.889493942260742,6.902273654937744
0.21519999427255243,12.883965492248535,6.917558670043945
