time[s],iL[A],v out[V]
2.0836000330746174,-0.1118808314204216,0.6424123048782349
2.0840000361204147,-0.11239469796419144,0.6422393321990967
2.084400039166212,-0.11290841549634933,0.642065703868866
2.0848000422120094,-0.11342199891805649,0.6418914794921875
2.0852000452578068,-0.1139354407787323,0.6417166590690613
2.085600048303604,-0.11444874852895737,0.6415411829948425
2.0860000513494015,-0.1149619072675705,0.641365110874176
2.086400054395199,-0.11547493189573288,0.6411884427070618
2.086800057440996,-0.11598780751228333,0.6410111784934998
2.0872000604867935,-0.11650054901838303,0.6408332586288452
2.087600063532591,-0.11701314151287079,0.6406547427177429
2.088000066578388,-0.11752559244632721,0.6404756307601929
2.0884000696241856,-0.11803790181875229,0.6402959227561951
2.088800072669983,-0.11855006963014603,0.6401155591011047
2.0892000757157803,-0.11906208842992783,0.6399345993995667
2.0896000787615776,-0.11957396566867828,0.6397530436515808
2.090000081807375,-0.10334167629480362,0.6395730376243591
2.0904000848531723,-0.08710926026105881,0.6394287347793579
2.0908000878989697,-0.08762074261903763,0.6392859220504761
2.091200090944767,-0.0881321132183075,0.6391425132751465
2.0916000939905643,-0.08864337205886841,0.6389984488487244
2.0920000970363617,-0.08915451169013977,0.6388538479804993
2.092400100082159,-0.08966553956270218,0.6387085914611816
2.0928001031279564,-0.09017644822597504,0.6385627388954163
2.0932001061737537,-0.09068723767995834,0.6384162902832031
2.093600109219551,-0.0911979153752327,0.6382691860198975
2.0940001122653484,-0.0917084664106369,0.638121485710144
2.094400115311146,-0.09221890568733215,0.6379731893539429
2.0947998855262995,-0.09272922575473785,0.637824296951294
2.095199888572097,-0.093239426612854,0.6376747488975525
2.095599891617894,-0.0937495082616806,0.6375246644020081
2.0959998946636915,-0.09425946325063705,0.6373739242553711
2.096399897709489,-0.09476930648088455,0.6372225284576416
2.096799900755286,-0.0952790230512619,0.6370705962181091
2.0971999038010836,-0.0957886204123497,0.6369180083274841
2.097599906846881,-0.09629809111356735,0.6367648839950562
2.0979999098926783,-0.09680744260549545,0.6366111040115356
2.0983999129384756,-0.0973166674375534,0.6364566683769226
2.098799915984273,-0.09782577306032181,0.6363016963005066
2.0991999190300703,-0.09833475202322006,0.636146068572998
2.0995999220758677,-0.09884360432624817,0.6359898447990417
2.099999925121665,-0.09935233741998672,0.6358330249786377
2.1003999281674623,-0.09986094385385513,0.6356756091117859
2.1007999312132597,-0.1003694161772728,0.6355175375938416
2.101199934259057,-0.10087776929140091,0.6353589296340942
2.1015999373048544,-0.10138599574565887,0.6351996660232544
2.1019999403506517,-0.1018940880894661,0.6350398063659668
2.102399943396449,-0.10240205377340317,0.6348793506622314
2.1027999464422464,-0.10290989279747009,0.6347182393074036
2.103199949488044,-0.10341760516166687,0.6345565915107727
2.103599952533841,-0.1039251834154129,0.6343942880630493
2.1039999555796385,-0.10443263500928879,0.6342313885688782
2.104399958625436,-0.10493995249271393,0.6340678930282593
2.104799961671233,-0.10544714331626892,0.6339038014411926
2.1051999647170305,-0.10595420002937317,0.6337391138076782
2.105599967762828,-0.10646113008260727,0.6335737705230713
2.105999970808625,-0.10696791857481003,0.6334078907966614
2.1063999738544226,-0.10747458040714264,0.6332413554191589
2.10679997690022,-0.1079811081290245,0.6330742239952087
2.1071999799460173,-0.10848749428987503,0.6329064965248108
2.1075999829918146,-0.10899375379085541,0.6327381730079651
2.107999986037612,-0.10949987918138504,0.6325692534446716
2.1083999890834093,-0.11000586301088333,0.6323996782302856
2.1087999921292067,-0.11051172018051147,0.6322295665740967
2.109199995175004,-0.11101743578910828,0.6320587992668152
2.1095999982208014,-0.11152300983667374,0.6318874359130859
2.1100000012665987,-0.09544530510902405,0.6317175626754761
2.110400004312396,-0.07936748117208481,0.6315831542015076
2.1108000073581934,-0.07987269759178162,0.6314501762390137
2.1112000104039907,-0.08037780225276947,0.631316602230072
2.111600013449788,-0.08088280260562897,0.6311824321746826
2.1120000164955854,-0.08138769865036011,0.6310476660728455
2.112400019541383,-0.0818924829363823,0.6309123039245605
2.11280002258718,-0.08239715546369553,0.6307762861251831
2.1132000256329775,-0.0829017236828804,0.6306397318840027
2.113600028678775,-0.08340618014335632,0.6305025219917297
2.114000031724572,-0.08391052484512329,0.630364716053009
2.1144000347703695,-0.0844147652387619,0.6302263736724854
2.114800037816167,-0.08491888642311096,0.6300873756408691
2.1152000408619642,-0.08542290329933167,0.6299477219581604
2.1156000439077616,-0.08592680096626282,0.6298075318336487
2.116000046953559,-0.08643059432506561,0.6296667456626892
2.1164000499993563,-0.08693426847457886,0.6295253038406372
2.1168000530451536,-0.08743783086538315,0.6293833255767822
2.117200056090951,-0.08794128149747849,0.6292406916618347
2.1176000591367483,-0.08844462037086487,0.6290974617004395
2.1180000621825457,-0.0889478400349617,0.6289536356925964
2.118400065228343,-0.08945094048976898,0.6288092732429504
2.1188000682741404,-0.0899539366364479,0.6286641955375671
2.1192000713199377,-0.09045680612325668,0.6285185813903809
2.119600074365735,-0.0909595638513565,0.6283723711967468
2.1200000774115324,-0.09146220237016678,0.628225564956665
2.1204000804573298,-0.0919647216796875,0.6280781626701355
2.120800083503127,-0.09246712923049927,0.6279301047325134
2.1212000865489244,-0.09296941012144089,0.6277815103530884
2.121600089594722,-0.09347157925367355,0.6276322603225708
2.122000092640519,-0.09397362172603607,0.6274824142456055
2.1224000956863165,-0.09447555243968964,0.6273320317268372
2.122800098732114,-0.09497735649347305,0.6271809935569763
2.123200101777911,-0.09547904133796692,0.6270293593406677
2.1236001048237085,-0.09598059952259064,0.6268771290779114
2.124000107869506,-0.0964820384979248,0.6267243027687073
2.1244001109153032,-0.09698335826396942,0.6265708804130554
2.1248001139611006,-0.09748455882072449,0.6264168620109558
2.1251998841762543,-0.09798562526702881,0.6262622475624084
2.1255998872220516,-0.09848657250404358,0.6261070370674133
2.125999890267849,-0.0989874005317688,0.6259512305259705
2.1263998933136463,-0.09948809444904327,0.6257948279380798
2.1267998963594437,-0.0999886691570282,0.6256377696990967
2.127199899405241,-0.10048911720514297,0.6254801750183105
2.1275999024510384,-0.1009894385933876,0.6253219842910767
2.1279999054968357,-0.10148963332176208,0.625163197517395
2.128399908542633,-0.10198970139026642,0.6250037550926208
2.1287999115884304,-0.10248963534832001,0.6248437762260437
2.1291999146342278,-0.10298945009708405,0.6246832013130188
2.129599917680025,-0.10348913073539734,0.6245219707489014
2.1299999207258224,-0.08755580335855484,0.6243622303009033
2.13039992377162,-0.07162235677242279,0.6242376565933228
2.130799926817417,-0.07212170213460922,0.6241145133972168
2.1311999298632145,-0.0726209431886673,0.6239907741546631
2.131599932909012,-0.07312008738517761,0.6238664388656616
2.131999935954809,-0.07361912727355957,0.6237415075302124
2.1323999390006065,-0.07411807030439377,0.6236159801483154
2.132799942046404,-0.0746169164776802,0.6234897971153259
2.1331999450922012,-0.07511565834283829,0.6233630776405334
2.1335999481379986,-0.07561429589986801,0.6232357621192932
2.133999951183796,-0.07611283659934998,0.6231078505516052
2.1343999542295933,-0.07661126554012299,0.6229793429374695
2.1347999572753906,-0.07710959762334824,0.6228501796722412
2.135199960321188,-0.07760782539844513,0.62272047996521
2.1355999633669853,-0.07810594886541367,0.622590184211731
2.1359999664127827,-0.07860397547483444,0.6224592328071594
2.13639996945858,-0.07910189032554626,0.6223277449607849
2.1367999725043774,-0.07959969341754913,0.6221956610679626
2.1371999755501747,-0.08009739965200424,0.6220629811286926
2.137599978595972,-0.0805949941277504,0.6219296455383301
2.1379999816417694,-0.0810924842953682,0.6217957735061646
2.1383999846875668,-0.08158987015485764,0.6216613054275513
2.138799987733364,-0.08208714425563812,0.6215262413024902
2.1391999907791615,-0.08258431404829025,0.6213905811309814
2.139599993824959,-0.08308137208223343,0.6212542653083801
2.139999996870756,-0.08357831835746765,0.6211174130439758
2.1403999999165535,-0.08407516032457352,0.6209799647331238
2.140800002962351,-0.08457188308238983,0.620841920375824
2.141200006008148,-0.08506850153207779,0.6207032799720764
2.1416000090539455,-0.0855650082230568,0.6205640435218811
2.142000012099743,-0.08606140315532684,0.620424211025238
2.1424000151455402,-0.08655768632888794,0.6202837824821472
2.1428000181913376,-0.08705385774374008,0.6201427578926086
2.143200021237135,-0.08754991739988327,0.6200011372566223
2.1436000242829323,-0.0880458652973175,0.6198589205741882
2.1440000273287296,-0.08854169398546219,0.6197161674499512
2.144400030374527,-0.08903741091489792,0.6195727586746216
2.1448000334203243,-0.0895330086350441,0.6194287538528442
2.1452000364661217,-0.09002849459648132,0.6192842125892639
2.145600039511919,-0.090523861348629,0.6191390156745911
2.1460000425577164,-0.09101911634206772,0.6189932823181152
2.1464000456035137,-0.09151425212621689,0.6188468933105469
2.146800048649311,-0.09200926870107651,0.6186999678611755
2.1472000516951084,-0.09250417351722717,0.6185524463653564
2.1476000547409058,-0.09299895167350769,0.6184043288230896
2.148000057786703,-0.09349361807107925,0.618255615234375
2.1484000608325005,-0.09398816525936127,0.6181063055992126
